timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,machine_type,model,age_years,manufacturer,failure_in_14_days,failing_component
2024-01-16,M2013,85.96785318799694,0.6009731142613637,1958.881493779031,1593.290342735728,123.37732471822795,31.485944937027227,60.74999995500121,Dozer,CAT D11T,14,John Deere,0,
2024-01-17,M2013,88.38580730319218,0.5671317913986795,2049.8324286397014,1729.134630547295,216.35420022784305,25.622096866556454,60.10878098910011,Dozer,CAT D11T,14,John Deere,0,
2024-01-18,M2013,85.0276880797321,0.48546859671141845,2096.0350878388253,1467.6253193298069,262.17150397171264,23.676620548655162,58.11882230098428,Dozer,CAT D11T,14,John Deere,0,
2024-01-19,M2013,82.91782155013311,0.34063032451152225,2160.4334535453936,1546.319081062157,308.31136116709934,9.449347729206965,57.649670173068046,Dozer,CAT D11T,14,John Deere,0,
2024-01-20,M2013,85.94105740854884,0.6930590275319203,2095.7659289897515,1765.336692575874,217.4373765273938,33.49674124824276,56.7871352339727,Dozer,CAT D11T,14,John Deere,0,
2024-01-21,M2013,86.9238336569786,0.69907723134426,2427.7037920381667,1759.386875159244,222.18014508164612,16.13880066709425,89.2018707009753,Dozer,CAT D11T,14,John Deere,0,
2024-01-22,M2013,82.17142386481376,0.4896858094950625,1888.176382290439,1607.1326471905152,264.66766905340114,10.536230538681686,71.95090393532404,Dozer,CAT D11T,14,John Deere,0,
2024-01-23,M2013,84.22145481153836,0.5327375737604669,2042.952659156125,1669.28679884042,228.63515149661436,17.532684335539358,85.8434073385525,Dozer,CAT D11T,14,John Deere,0,
2024-01-24,M2013,74.60638278023423,0.6719908649844135,1974.5158377410337,1783.013382734552,235.6009607831454,13.035881188425204,3.646613277264045,Dozer,CAT D11T,14,John Deere,0,
2024-01-25,M2013,85.65650579030729,0.5054749351606903,1878.2733879364869,1436.786054408748,281.32196327224557,21.573291396501254,52.242170777913614,Dozer,CAT D11T,14,John Deere,0,
2024-01-26,M2013,84.15769933967177,0.6150839881206346,1665.3801978890951,1682.0068011561723,292.963320611562,32.6252964194946,86.85021715533608,Dozer,CAT D11T,14,John Deere,0,
2024-01-27,M2013,87.04858142792041,0.47737929613821806,2486.529252282552,1728.945565538607,255.0463229800591,28.41906286791142,74.46177634826117,Dozer,CAT D11T,14,John Deere,0,
2024-01-28,M2013,78.90620767862161,0.44582840470054896,1894.2843720748767,1794.5472836263236,194.37870637006057,13.171987027402436,60.63932162610023,Dozer,CAT D11T,14,John Deere,0,
2024-01-29,M2013,84.17631791108614,0.07461074478472052,2129.7347657385776,1598.0173831684706,175.84509924101124,21.95388220486069,77.45500438284357,Dozer,CAT D11T,14,John Deere,0,
2024-01-30,M2013,81.55418627464888,0.6272130134139766,1855.6885650987188,1522.3060025322284,130.22543424923936,38.950320286462954,36.387124767322675,Dozer,CAT D11T,14,John Deere,0,
2024-01-31,M2013,89.27330064254213,0.6944740221327389,1842.67533008586,1511.8724888323982,259.65125345058664,31.06658022211961,83.2868644065771,Dozer,CAT D11T,14,John Deere,0,
2024-02-01,M2013,81.28206792637958,0.2788193831804217,2367.2762178367075,1512.6175268649686,290.48710313230765,20.09103462730587,66.4786989492169,Dozer,CAT D11T,14,John Deere,0,
2024-02-02,M2013,81.5491847915586,0.7109490509795706,2110.0956562802808,1799.4683228907188,162.42577492368048,25.66122138463013,41.12248557197107,Dozer,CAT D11T,14,John Deere,0,
2024-02-03,M2013,78.49733645779648,0.7408533200882172,1780.302154542982,1579.6970998418415,274.49838991651,28.667375928281274,55.70055941760741,Dozer,CAT D11T,14,John Deere,0,
2024-02-04,M2013,81.12442311585124,0.7863206334438678,2323.629332412002,1541.7076538522217,201.35273190287612,21.595764856463674,25.542428082130698,Dozer,CAT D11T,14,John Deere,0,
2024-02-05,M2013,84.96593033628449,0.5961839686399628,2366.399724407,1717.6673249415235,337.1831509278837,22.140045385294748,34.22282959442982,Dozer,CAT D11T,14,John Deere,0,
2024-02-06,M2013,84.37888208384616,0.5712777061852283,1960.6623061856476,1685.7966143051221,155.6293637867224,13.610530049908416,59.16133019466088,Dozer,CAT D11T,14,John Deere,0,
2024-02-07,M2013,91.79002126710746,0.6817524152517237,2103.211591284765,1624.471650614872,260.11122964630306,27.52705920375682,77.9420484034397,Dozer,CAT D11T,14,John Deere,0,
2024-02-08,M2013,91.52786633315384,0.6985791913648967,2038.3523309403859,1474.8130034270346,117.53754374753368,25.106639434092443,67.34168073309259,Dozer,CAT D11T,14,John Deere,0,
2024-02-09,M2013,94.01318902065927,0.45720861104601496,1848.7767768165786,1860.4432530694216,373.51976308244804,22.010259924678074,70.99290404659054,Dozer,CAT D11T,14,John Deere,0,
2024-01-01,M2014,82.92743403231826,0.6058707391176543,2086.000983613982,1512.344727936367,146.4632212247182,32.09153821168649,32.88021760478572,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-02,M2014,78.16888979869265,0.8150651675031542,2057.674282549257,1652.5106992263334,261.8673062473289,27.057407361159004,69.89191890963954,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-03,M2014,85.16801064015442,0.48014158506251253,2290.714346083463,1819.5645936636329,270.1921949205599,34.23454500548576,68.47337020625494,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-04,M2014,78.3647634304806,0.7111803401933724,1874.2652049017713,1587.9829830042006,195.34266352438797,27.25070673171208,31.362519284460788,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-05,M2014,93.4880295246708,0.6519672815934836,1913.311123706264,1536.561205216234,278.53971089366746,22.532033316787594,85.03014927335339,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-06,M2014,82.29614694406418,0.5335463504636009,2115.0043297866646,1492.8021181121544,211.23568313243598,33.28257160057321,81.03705598951979,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-07,M2014,80.61532334567359,0.8371836679614784,1900.9297957776262,1506.2527254173308,242.53047427959723,10.205984911272227,58.88927731996396,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-08,M2014,86.7577916584163,0.5640575624068079,2007.930573679736,1306.7600178749526,218.45917545979702,20.200877373362463,73.37668554197512,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-09,M2014,97.34178648662441,0.617825587285013,2338.0915392782813,1370.2445535450024,220.02628490469195,26.35714754316505,73.8216729155309,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-10,M2014,93.88066952718458,0.7367223505956025,1779.46639319028,1494.3712735547626,139.91230835229112,30.297549784331633,85.80884244681333,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-11,M2014,78.07087706001631,0.4173065794707615,2190.213673802584,1410.1701467787934,274.5516301200765,23.592564318990338,78.96997973506679,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-12,M2014,88.89396539576042,0.5902887519094486,2114.09235725145,1575.5520987641926,251.50683124543826,35.98110507983802,61.58602422040992,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-13,M2014,87.12260471765325,0.2913650897312113,2178.6583258330097,1373.038760156933,239.3075611559734,24.00671932335361,55.34899987939135,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-14,M2014,92.58147612133499,0.6262349809498736,2570.409429472004,1592.3038370104823,217.0510657024336,22.26613252643668,39.14177456155673,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-15,M2014,87.62092109598206,0.695153251461317,2111.9873972664705,1593.9555347143719,259.46181823383887,29.28813707304552,44.74288088775752,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-16,M2014,98.86915309961833,1.3577925027503654,2314.3588950310473,1498.727992651906,191.29932778995138,25.05996229361922,55.63262485970037,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-17,M2014,105.76394081806211,2.1162032511435487,2514.5991247265933,1276.3784453216517,332.41742261943256,24.61202157531767,52.82323664131445,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-18,M2014,127.55404859744583,2.7897816960683444,3056.5532836989896,1257.496755580853,296.0609777470245,27.3656352232572,41.63976457213742,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-19,M2014,123.0553759056092,3.5310502956283916,2996.0106585350427,669.3726470495617,162.13109385568703,18.509379832948373,28.93016665041276,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-20,M2014,136.7366350869543,4.599906254102371,3262.364513447323,1024.8433344350142,289.881917433659,38.05026644468419,76.21338394463933,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-21,M2014,142.4922449260075,5.157180176885549,3043.4903402438367,971.9757151562007,192.35220196664966,21.73817213691202,68.8055595494787,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-22,M2014,166.38305371376657,5.76116027509619,3714.3770450739926,665.0546732687901,216.27635808943,26.609649057273014,101.395786037245,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-23,M2014,175.89737966901916,6.684966491507473,3348.6137429455766,446.3570945191676,127.41767293245542,13.385384904044274,48.66179418916,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-24,M2014,187.5211514438781,7.6081697398790045,3785.9094273313917,467.1082699484253,178.55086266925076,27.296960451727063,47.600043214502236,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-25,M2014,196.52883831973256,8.010926040991496,3923.6508451693826,303.6768743259419,269.62645409391445,27.94746027350448,54.11369084752802,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-26,M2014,210.83673000472717,8.80481487265619,4388.570322512165,-25.433045080332704,215.3305601592291,17.834133888173376,59.713617205577826,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-27,M2014,205.48252629345984,9.855291831124006,4600.484265596895,154.8403612269962,266.8142146138335,27.33415353272344,44.12262824363565,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-28,M2014,229.7034468897872,10.350398847419582,4151.848604247538,-187.54164791427706,121.29494502455631,25.768692935064244,68.84104334804805,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-29,M2014,241.08897292016078,11.001294994423153,4809.988017035911,-387.8408169247672,187.92536655280333,29.30100435877038,56.092551054004296,Dozer,Komatsu D475A,9,Hitachi,1,Transmission
2024-01-30,M2014,86.65432427061454,0.6952051362150932,2067.5156215828433,1638.7615053472562,182.6225594809,2.3152691731282964,59.871215319262106,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-31,M2014,84.01839213763353,0.702653977154095,2198.181726743681,1515.105613877122,83.19884922681354,32.06266318961786,61.253607334280744,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-01,M2014,80.20056477992854,0.6495158949452821,2232.9002985347315,1686.4588164500396,267.5657813670473,35.84650481070016,65.5888432954816,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-02,M2014,89.30555007282064,0.7106625249317405,1957.054798925384,1352.4665700760374,175.37360287563627,20.282548405273758,58.87390990228999,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-03,M2014,90.84818390248502,0.2427568025307591,2091.6936740890083,1700.2919376844334,245.2764517159362,17.025345896973487,45.80889993093251,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-04,M2014,92.85347957332462,0.7542079680079407,2008.81638906701,1599.979455690454,214.04979996605852,26.397113238305803,60.71468573718877,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-05,M2014,77.28988599216608,0.5668313022443325,1985.3624160011689,1513.2657733772141,232.01270056263598,35.82880155798061,74.95233509603928,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-06,M2014,84.6766238613187,0.4975711320071756,2136.369802668561,1608.7534475331126,191.56390764527737,22.646596892724318,61.614098772388076,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-07,M2014,80.46773591549739,0.5536473764447645,1927.5600889558523,1406.6114921834642,152.35639447079626,20.287948937603225,55.9163186861782,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-08,M2014,89.37973188606404,0.6767345369696385,2107.880235592739,1622.713871202825,171.61006015298761,31.161393078521815,47.452589427066826,Dozer,Komatsu D475A,9,Hitachi,0,
2024-02-09,M2014,82.65193861211122,0.5171798864440253,2026.203857114631,1682.3921920265602,226.65865641803828,15.445079857459016,82.0279908569871,Dozer,Komatsu D475A,9,Hitachi,0,
2024-01-01,M2015,81.99176912402024,0.7058756626460179,2105.115036415082,1527.6501638549305,248.62469852980152,23.772971406186215,75.68261894585721,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-02,M2015,80.59318086375619,0.38264834873560266,2063.1621382223334,1654.7989456206255,149.7421391946623,33.775026822747066,39.42245717717046,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-03,M2015,78.89359613791515,0.4863433224358741,1989.7931215237809,1478.8104204460265,203.01328179309408,16.094230169501124,86.1908984717806,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-04,M2015,85.71244621521846,0.8309424855633127,2283.912274009798,1395.4345293183542,206.88881602818606,19.687742640280334,63.77210674041753,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-05,M2015,87.270516416536,0.5076758836119271,2317.298076757605,1751.7019889075286,120.82135865301062,31.00556827697533,73.61602298391911,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-06,M2015,81.92377646391974,0.7554580939359723,2250.5932537852195,1689.4261037796136,190.1934607504972,14.761692019908768,56.747622896378495,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-07,M2015,90.0389307356311,0.6946221027125663,2000.5170868078158,1452.7979458749523,170.68755127700143,24.265329121763298,46.87602780663985,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-08,M2015,84.85540814586462,0.2738745902392883,1627.0993974217217,1827.678043749164,132.00641312648895,24.241109828103983,52.98420539227283,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-09,M2015,74.01332675756544,0.8567377686526161,1885.8007785861346,1822.5095483299597,257.2206124550531,9.607506441045707,64.54990664688646,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-10,M2015,84.54100851138558,0.4630840360602333,2294.905169839222,1469.1689318367874,285.6409936897317,24.87084391951894,57.251369944545836,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-11,M2015,84.8276489604282,0.6502755433128488,2220.394155689903,1548.6776466968797,173.88566592922035,31.931804576867954,78.34407103622104,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-12,M2015,85.40945039171531,0.4218033163490401,2366.9920315347954,1416.823164049672,108.86415481154698,30.181685183089122,56.79686070088357,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-13,M2015,82.82973282261457,0.5188116458684205,2446.6053489839037,1312.969378891712,194.4814648446837,17.31908755818764,37.83824560363155,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-14,M2015,85.69023199279142,0.6115131815064754,1483.6165012669142,1662.5900048494138,226.241310638578,33.884426761232554,82.64406646297705,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-15,M2015,80.26870516976105,0.6433212660220382,2034.2867837758984,1417.7121941273776,242.9512358471893,19.704495561878964,52.15789295746682,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-16,M2015,83.92384524838465,0.7519815133932838,2029.7375779064885,1827.4575910126898,188.69310216167526,28.941528093066363,65.8685203799834,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-17,M2015,86.65693751369705,0.3052467040318067,1959.4861695968423,1841.4887286904082,200.4774026838723,33.71440993224354,48.46456804241764,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-18,M2015,80.4201876047151,0.5857275495773926,2134.645994163439,1578.5818820277768,228.5237016067118,29.63496754574275,66.87390727129187,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-19,M2015,90.3826640593441,0.4341129743631432,1804.4317884145578,1773.9328291769884,361.0699173832015,28.874429319192146,48.00161313412163,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-20,M2015,82.75379209475896,0.539948410232369,2027.5326985407,1378.2773159940218,310.03899283564175,28.295540671895886,54.99117510250545,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-21,M2015,84.64731006918515,0.870769177460714,2356.341578855562,1484.0577056706913,284.02505349501735,15.740585926154436,65.41494111642288,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-22,M2015,92.91372971185187,0.3969618519969695,2180.253143943045,1787.9248013086847,184.16806136754394,24.220096980226117,52.533822778545556,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-23,M2015,81.59495474215139,0.5799093084943905,1976.745395686202,1778.8125818995563,232.55387253819381,25.843566983358333,47.48406660630529,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-24,M2015,90.20308237628507,0.7986378705239491,1964.6173977925819,1911.3700114526837,168.60829979303173,17.838631854503653,73.72347343336973,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-25,M2015,94.33242562250302,0.5628267287824279,1680.6368083543575,1609.8228743950615,157.0268802828267,21.55517626315279,55.62704540256501,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-26,M2015,77.3000131267958,0.47715708913750227,2027.969722558792,1532.7111179893511,244.490068669837,10.427926187589259,60.10266692302189,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-27,M2015,85.94014692320852,0.6203118740917688,1757.994774019278,1503.859622384563,108.35104384772508,23.285605999816784,48.26147540228874,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-28,M2015,81.99554190704018,0.48954526296868917,2312.9726707268064,1708.9457298067946,272.0402935052786,22.495063518606948,59.67108527053759,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-29,M2015,76.64159865367218,0.5740153800952698,1642.2904679238575,1964.6636842797952,216.19424880089412,22.266477698796134,54.869270475313236,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-30,M2015,82.90436423237927,0.7222924069075898,1938.6903148566887,1688.0699984164874,255.49894450488108,13.38041973684805,71.31947893181194,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-31,M2015,83.71473690914992,0.4447152767882313,2204.826348987926,1985.9795947938237,17.467388462913846,18.001825995505932,52.66092417555776,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-01,M2015,83.56551739942158,0.8313202331230551,2273.4345117947278,1468.1944770391235,181.91848547181075,29.285989429041564,66.94905148576848,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-02,M2015,87.17368152813572,0.6305846485394072,2279.312094908648,1835.1189727473952,173.90753087491592,25.449634587820245,67.1870840653705,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-03,M2015,86.59492598866079,0.5429281274970312,2306.231680635206,1307.6099165433875,181.48885952228017,24.289572958597958,92.55134926123952,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-04,M2015,88.15779761585027,0.6566558187836957,2461.4165110711665,1534.4937918762812,227.25393846085038,24.782858950989155,46.222077489764274,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-05,M2015,82.75023795906961,0.5992522159579843,2076.808808342702,1228.4074967753445,200.33386386819672,23.902379117117253,63.96473759226705,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-06,M2015,89.8972163197286,0.35217591526983594,2110.333458552543,1615.851384930344,146.2579379898141,38.62403026641641,22.83841063117844,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-07,M2015,75.89739289841653,0.8037142179682696,1970.6246222917125,1594.2497567302253,176.2196630062641,33.7528008803242,42.32519061654604,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-08,M2015,87.24846469751466,0.638193542998978,2141.418754804431,1799.9560690342205,294.5608986324992,23.034275453254427,53.221804222960316,Haul Truck,Belaz 75710,18,John Deere,0,
2024-02-09,M2015,88.6597522029421,0.7228824374466973,2392.6337345724805,1453.3370141381922,254.44195283872327,17.195109229400373,62.21006584233641,Haul Truck,Belaz 75710,18,John Deere,0,
2024-01-01,M2016,81.93794433873205,0.5103680364984853,2067.976547286998,1692.1028825331648,228.6447594098171,18.571741776240483,65.05493793047197,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-02,M2016,74.99156115778229,0.6267759118897425,1936.2758824685354,1535.2810369972794,214.76342652291896,32.60922637054679,38.79660916968264,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-03,M2016,95.9891659536822,1.070157391584462,1888.9066036009115,1577.0681940687566,222.38748483841488,24.03471140924065,54.457928585821676,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-04,M2016,79.26388073512982,0.2847746380466426,1966.6702642842993,1530.5147082192693,107.663149655442,31.0247903701651,60.93047890487999,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-05,M2016,80.52798174217358,0.6909932248423063,2445.1022072180294,1519.7927758239516,191.30905795365598,26.11960387544646,59.54403051391405,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-06,M2016,72.7625848656431,0.9499930442261322,2181.146082970727,1629.5954598824458,183.477681344115,24.171755233663674,50.57531879978303,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-07,M2016,77.92512843672216,0.6280202896405268,2222.3863088980784,1833.8786346390634,258.2481198940247,25.418022639800576,82.77776136106192,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-08,M2016,88.11357858001037,0.34306436743054863,2493.201192181861,1663.9065146866387,195.3582213482319,17.911677764673993,22.701919814579924,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-09,M2016,89.8682353883115,0.5217485200614407,1803.6787893912408,1584.5299102960664,262.14819602220405,43.19858459162823,66.88247271037416,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-10,M2016,88.11409611478787,0.6912385786733869,1903.71747886014,1841.8765244671945,324.9797080560471,28.102143451209315,63.609310317195124,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-11,M2016,91.0082430146896,0.6751628278659061,2037.9835436466783,1773.1859400164003,256.103390161422,26.786324461845343,50.327461589312044,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-12,M2016,87.00635612591822,0.7357171365184287,1817.2214430834965,1494.4359785260367,165.0934784557785,39.16380211328286,70.1562618718031,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-13,M2016,84.27352958705767,0.8123070964708161,1934.0334464990447,1558.1232095244911,209.64948149659605,32.13774858445845,31.01500408272247,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-14,M2016,76.18779324095202,0.7882889887368252,1930.2408805853315,1478.619691655152,172.58873141327473,35.20389211708946,69.16981076462356,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-15,M2016,86.24993533892179,0.7393978510956247,2128.6854774523968,1454.042594733651,294.8382033309136,27.16079132596262,41.41324027438338,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-16,M2016,87.50423716420981,0.7489275327840623,1988.1585563848466,1530.9531700323464,270.8839038151396,28.76646755326645,47.561139788407615,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-17,M2016,72.81874710051743,0.5301117328023262,2285.8278172293662,1515.5472962875415,369.37908241626013,24.555857536585364,97.00627230252913,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-18,M2016,85.38852908423891,0.8921896503432794,2127.303727643987,1424.5095149088131,171.19440756134088,30.85707735783793,47.625823316433596,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-19,M2016,82.51243336804734,0.8633782816526686,2114.2336058830415,1353.1815438903886,272.3443958731666,33.86879648654312,69.64404762817267,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-20,M2016,102.15078663281022,0.7099380395066908,2525.78603339142,1362.9918553471828,122.2898590593096,35.34031544171576,55.331946087066285,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-21,M2016,87.45383315207191,0.4876546771246063,2201.6718340418784,1736.2579299865401,250.24483050030045,33.35142089823779,77.86593795785782,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-22,M2016,85.69876011236047,0.6574422466062342,1789.194531284181,1483.079220602135,336.76034001753584,31.468367060317977,39.88453472385767,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-23,M2016,83.04947855324797,0.5642621110528455,2341.9776363702745,1785.2535708381233,171.927079774572,27.294619814422408,57.58986923808357,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-24,M2016,84.03917923629787,0.6672553518669075,2272.7468592827972,1739.5800485639627,306.7040334711601,37.50822013960854,38.78859953905185,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-25,M2016,93.65786985766738,0.6211775249274291,2093.4036993835775,1438.4375459055116,225.5301162794164,11.301121086930767,50.231351999165746,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-26,M2016,91.00158429122618,0.5963683528847159,2422.3435747819644,1760.2177385278155,224.4930652753182,24.53376904918424,76.99990106102601,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-27,M2016,93.0136004378854,0.5662084542676157,2029.245999733377,1636.4426628343892,322.03694985999886,35.359221494543014,72.60326953654346,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-28,M2016,88.67042462893814,0.4534546338725015,2137.4079463299845,1783.7708665132122,195.74045448609544,23.153052670673937,74.03909912881865,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-29,M2016,88.69828167779666,0.64458198545105,1928.3227948030674,1535.3507278781558,247.71164151623174,39.51041011065807,56.184100275785525,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-30,M2016,74.8465863613577,0.675451224160082,2213.2224897463498,1263.5691204434318,205.6854982525693,28.792064547997015,76.29196641176075,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-31,M2016,89.24038192037675,0.7416390538814132,1980.9413714858772,1466.8994784256706,198.561212204392,21.67240925131601,80.582922694182,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-01,M2016,86.67073814637138,0.6350761297828855,1811.5263950126975,1710.2951549971172,254.23942365526966,11.27417197846908,70.38135968318578,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-02,M2016,85.99570570987655,0.8278032771715423,1881.4413426300785,1414.9284250038986,184.08863112859467,33.983972977268444,65.431413217567,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-03,M2016,89.73363746557902,0.6588613206236881,1888.4374716691195,1573.909084538622,242.65894682980547,26.291503484370274,74.5880654750037,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-04,M2016,77.24900491429,0.5540086254332763,1981.4359771914121,1729.6685042403171,178.93840445257086,35.0840145703019,82.64456209000242,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-05,M2016,83.76471835050951,0.8802738648116217,2082.1439114178265,1634.0967106818082,341.79229491871195,26.680771476640974,58.430422407272395,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-06,M2016,82.75662693203721,0.48694652330132887,1810.4375873177557,1817.2599030317722,222.70990982998032,32.12409336437219,76.21311642235138,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-07,M2016,85.40464360914358,0.7291185796552846,2070.532353488698,1560.0879774841526,270.43027783626115,26.403660083413662,56.85864803900865,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-08,M2016,76.5269062239954,0.4972882070015507,2065.898763068047,1432.5104090700418,263.9143099567581,34.77692912744365,63.914269806895724,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-02-09,M2016,80.01518833633357,0.27972877092468257,1945.0025340617995,1761.62236032788,288.61990510692567,38.43288401880117,66.33147887346841,Excavator,CAT 6090 FS,5,Liebherr,0,
2024-01-01,M2017,98.03932725652935,0.4320054062085732,1961.0942134166373,1459.405333626332,260.92176945617047,28.675854058482063,58.71883271152801,Dozer,Dressta TD-40,6,Hitachi,0,
2024-01-02,M2017,84.38280668082945,0.6103623455964481,2114.920300997716,1672.689401439983,210.21017520360203,36.09880542286677,42.030967174486165,Dozer,Dressta TD-40,6,Hitachi,0,
