timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-01-11 17:56:21.818181888,M022,61.10186927914373,2.2699858143180465,945.5873920346061,1525.9659250943805,48.465963762907215,7.976539815805104,81.08150322745958,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-13 06:47:16.363636480,M022,56.31839035834989,1.4789554858676874,967.9864736139307,1350.1677872144437,62.700128058546824,30.545600560403482,72.35543020253878,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-14 19:38:10.909090816,M022,58.45401478181455,2.289613768167119,973.2981401057867,1543.4265293507344,41.768172770876724,25.067472755401482,47.343166285724266,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-16 08:29:05.454545408,M022,67.84975464622887,1.6694901374950966,1022.0439908037905,1540.102318569831,37.691856842389114,21.756632485991528,62.16083805770224,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-17 21:20:00.000000000,M022,59.85354621157567,2.191309208763746,969.48584132396,1410.4384573888703,61.719055070906066,25.511109439360148,44.994812306451905,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-19 10:10:54.545454592,M022,67.14689468504157,2.7659220778647033,1046.602529595198,1475.4506018729583,55.95619347134622,19.53096598316911,58.0258935069852,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-20 23:01:49.090909184,M022,61.05283259738428,2.3909177237169064,936.2127090658138,1446.221923370359,57.283049631868614,23.653228504909137,56.87686110255337,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-22 11:52:43.636363520,M022,59.752398299966266,2.076483495237794,957.4991865776134,1518.9369569221803,64.17117478911722,21.39139249694385,64.93969102714873,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-24 00:43:38.181818112,M022,60.07101551517718,2.1646516747781273,1070.6123489995978,1480.6043450674952,51.565050888131196,19.741350044283372,46.97364284676876,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-25 13:34:32.727272704,M022,60.982979100476996,2.4749512290927065,934.999216508696,1381.6360844722374,37.88269757848528,28.471765078667154,57.56847896446475,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-27 02:25:27.272727296,M022,63.26163735700172,2.5757800383434533,1026.699540739385,1525.1107647050005,66.39559430532961,26.389895367652613,57.94713921165119,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-28 15:16:21.818181888,M022,58.96552994264834,2.658776035465514,1044.792904843462,1503.4290891320002,58.439449898904165,20.92704479830524,56.70364927227338,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-30 04:07:16.363636480,M022,59.75782343749725,2.5624849330088852,940.9408828201246,1480.725902844856,62.4598637044207,18.794549857493024,57.66044922370838,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-31 16:58:10.909090816,M022,58.91057823356044,1.6588243738814104,1062.204884283809,1384.2964624831793,49.91906824525518,27.115255038442204,75.8714772365706,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-02 05:49:05.454545408,M022,51.46239453872379,2.4008676690306907,917.8372452343468,1529.6400538162338,67.96856874519644,21.82389995209195,64.2303996590664,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-03 18:40:00.000000000,M022,52.90056327491838,2.2356776367740236,953.9176752839805,1550.4313351697062,53.048789550412195,31.304817152296522,34.82462340529571,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-05 07:30:54.545454592,M022,51.56434459311935,1.2423324016880732,1020.0337742023788,1315.9787694145136,44.597919699617094,24.85845354720609,59.357499569085505,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-06 20:21:49.090909184,M022,71.16637121590354,1.9078815148985173,1068.6033994233824,1512.8317864439755,39.3259076474276,24.247570714259677,69.34520635744015,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-08 09:12:43.636363520,M022,67.50559609835175,2.7644792930221067,1063.31882298316,1595.0501500396733,45.75037170085512,22.104348672899185,55.06997688017984,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-09 22:03:38.181818112,M022,63.14250179587464,2.395872485562517,927.6214482656253,1314.5535151689087,50.37319414937128,21.84362008548464,40.79799934829431,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-11 10:54:32.727272704,M022,68.33693531831724,2.582646663385317,1027.2758709262957,1479.5120840126558,36.81040124383358,39.943363196076554,58.26451621608417,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-12 23:45:27.272727296,M022,70.29637944029449,3.881573703431239,942.0811986272477,1459.5507374315055,45.52949060023462,27.319705868161023,58.583795623413124,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-14 12:36:21.818181888,M022,72.4201774273476,2.8868182937609457,952.9277844902704,1546.447927706197,47.386536406007366,25.546557200912805,46.98210570836648,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-16 01:27:16.363636480,M022,69.07196164080122,3.5121766599898745,968.7554509487827,1419.5520568297989,61.84520158352947,19.645390499913606,72.91569181482845,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-17 14:18:10.909090816,M022,70.48014692175498,3.25419990002287,972.0437808384943,1412.1821212435555,65.2943252293807,25.658693165234578,59.69102684688613,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-19 03:09:05.454545408,M022,67.10676748373214,3.6073897453427883,948.0224373278568,1320.4350796351903,45.86783858747518,27.550784697918967,56.37038181766842,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-20 16:00:00.000000000,M022,79.51734949241687,3.473947453722521,1071.9704542443928,1507.885255304225,53.57708226989255,21.31186256284934,52.53381489901144,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-22 04:50:54.545454592,M022,72.45848063143444,3.3513195516069554,1024.8079302682443,1475.2973321885086,38.50850181190553,31.51699780571859,51.36177976405931,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-23 17:41:49.090909184,M022,65.84624112696567,3.4111265970879137,1009.5879310319892,1521.250956648956,48.65320916491673,30.14792532986432,45.78097466833381,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-25 06:32:43.636363520,M022,82.72011999348011,2.8009236229311245,980.0541492382099,1607.303318179961,53.366954670021876,23.700331274125716,70.81443807256323,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-26 19:23:38.181818112,M022,71.66302245414616,3.1216740352304737,916.2271153371914,1467.8676150931644,40.04235934766908,21.30992191639206,74.91327418094527,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-28 08:14:32.727272704,M022,68.81048394356189,3.5817910917730353,1030.591488586855,1427.474207538854,56.02656586668609,25.739084973770638,66.6936240124957,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-02-29 21:05:27.272727296,M022,74.91042884175017,3.2364849100872126,1006.273490509922,1462.928311553003,56.99195444155933,24.520034591322936,70.44932788252181,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-02 09:56:21.818181888,M022,62.3916292347803,3.262051387213032,1027.161293082055,1553.8423598498011,54.49853521242376,20.85616922770525,68.53416080298345,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-03 22:47:16.363636480,M022,79.85313487657604,4.362300287240105,1073.0110832042712,1596.6786452459744,47.62656171749226,19.962626160630855,58.677655249636096,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-05 11:38:10.909090816,M022,79.16802733125863,3.6557211227469026,979.6348311025846,1544.303533060844,40.695623258078925,27.818533371737338,45.40902345279766,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-07 00:29:05.454545408,M022,71.08838929172602,2.9665481069810413,985.02900775996,1519.5714452981204,45.3681001427265,30.265543341054357,51.55572555479013,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-08 13:20:00.000000000,M022,80.89750653789542,3.515862468845592,936.7229608540629,1398.9033068177764,54.11755718128477,25.133984685193607,47.657658665160056,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-10 02:10:54.545454592,M022,78.85108672170207,3.7914491286257217,1109.0225702637847,1565.2470323077764,49.204593520186044,24.645117768407758,47.41313831288198,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-11 15:01:49.090909184,M022,75.90463731012741,3.1680604666536776,1034.4993022755284,1450.9508052583994,49.466248415833185,18.71298536614413,62.81599799387807,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-13 03:52:43.636363520,M022,79.84496075567999,4.481401856062114,978.964066728467,1465.012915197676,56.52301978494979,18.170972206566685,79.43279989834046,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-14 16:43:38.181818112,M022,81.08397730764092,3.659254912501451,1010.344563849646,1498.5614585051992,53.61056904309974,24.065304394196893,69.2140437859024,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-16 05:34:32.727272704,M022,91.6990782519515,3.3759715761765925,1055.1660897055615,1329.3325038764249,53.82882987815968,18.31562285974001,63.08825867405913,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-17 18:25:27.272727296,M022,75.55198406777112,3.2991408507532975,993.665335291659,1585.6069358300213,62.5725655340927,27.74140850189993,58.77701847879884,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-19 07:16:21.818181888,M022,84.28489996608836,3.6543238762750834,969.6215039897589,1552.6691314299553,37.67711607208853,28.182089053168156,55.78572982350298,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-20 20:07:16.363636480,M022,85.19553011544846,4.229672267043018,929.9804878278633,1494.281145914504,56.991429660985865,24.48256346179321,66.70667138681947,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-22 08:58:10.909090816,M022,83.50293097888546,3.1599581047111567,1005.0869109193283,1541.1481090645905,66.18991706556758,12.757382607900409,62.566988761946234,1,Blade Side Shift Cylinder,Grader,Grader-B-793,1,Chapman Ltd
2024-03-23 21:49:05.454545408,M022,62.236099407331785,1.6735574055341071,1023.8480694412052,1472.4806924675554,50.03178641929927,31.833571541464213,70.822012338565,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-25 10:40:00.000000000,M022,63.387904909516095,3.255685310443471,993.030551270239,1418.3262351354906,54.65779419805188,25.618486424991378,62.91388127409591,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-26 23:30:54.545454592,M022,56.21975855319538,2.0701163501600166,971.9296426747412,1539.5512646436518,60.0008029721305,31.6969542441693,51.0529813363404,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-28 12:21:49.090909184,M022,61.58140938329096,1.9498066623495993,1007.2562578185625,1327.8065552188673,33.645795670626015,22.041640852125926,65.06713786889016,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-30 01:12:43.636363520,M022,64.92228552344547,2.882071864211317,946.0292790727603,1631.5536061060595,62.70034296922415,28.421174802075917,39.48502119067801,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-03-31 14:03:38.181818112,M022,59.31054676387861,3.1402199559636266,910.0441822140542,1514.8221746312777,37.63600761534441,23.710723207318274,72.34313716810915,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-02 02:54:32.727272704,M022,56.09327121449499,1.4641841372453792,1060.7096084045438,1577.6388562580064,42.058748476773154,25.375903528968223,56.6339801648896,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-03 15:45:27.272727296,M022,59.16556947007716,1.6779245803570282,1019.1610030782905,1515.8913850653591,31.938556728367402,14.534020851245808,64.194024148235,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-05 04:36:21.818181888,M022,58.09750669952439,2.372582242671473,1014.8346933015791,1502.0139106164365,48.86168808228238,26.03792194443383,64.19478167815468,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-06 17:27:16.363636480,M022,59.12821231503044,2.771523114237345,1053.717603281172,1524.8810639843273,38.971144612505405,28.139781509146587,73.51908541913654,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-08 06:18:10.909090816,M022,50.7999970607568,2.322016834702636,1000.6834253587742,1564.1869429434514,44.28917602347072,23.606027480411452,58.6164413338761,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-09 19:09:05.454545408,M022,59.40422185209207,2.490132027363169,988.1334621662968,1490.6038145201137,62.753161933889075,22.04194347561498,57.09035697856032,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-11 08:00:00.000000000,M022,58.869607533562714,1.9888115915738693,992.6972562914912,1464.6915698481932,52.80238533938401,28.117719764535583,52.16499596486996,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-12 20:50:54.545454592,M022,61.93954757134147,1.9606207576509913,990.2523831708827,1458.12845632464,53.05561708017264,29.29883125141258,66.5646915199326,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-14 09:41:49.090909184,M022,71.09219358068536,1.7487890330832438,1045.44956750281,1376.2312349998062,49.39800287579016,21.81762373443368,49.132235757672234,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-15 22:32:43.636363520,M022,60.72297061151948,1.9838718936855542,1035.5157210886741,1334.3475437008337,53.94390410827058,26.431269819263168,70.69213343144591,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-17 11:23:38.181818112,M022,63.856908923355505,2.8949167266327294,1070.0782156637763,1491.0323828753233,52.041939192852126,25.72785148194135,58.57244869325797,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-19 00:14:32.727272704,M022,71.87076671124504,2.660630293852696,929.9962445556264,1509.2131168817116,61.47388790544238,31.508996610672078,41.59704895912582,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-20 13:05:27.272727296,M022,70.86723259354756,3.32950252254224,952.9794076940764,1499.8829904196098,36.89791122762338,28.989970253541053,75.61581243575583,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-22 01:56:21.818181888,M022,75.56173151850545,3.243256350520088,950.9943569778764,1568.188474210377,41.15274028872933,19.616734721461874,56.3826400582731,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-23 14:47:16.363636480,M022,72.69862646184568,2.7840150830456976,1035.6021029278904,1467.0176173938014,50.48899029581644,15.995839877520053,82.25582942484368,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-25 03:38:10.909090816,M022,67.2404686967671,4.092652482316781,1026.9366908998156,1394.5219059170806,38.74139451685348,23.051924082629412,87.89110419353396,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-26 16:29:05.454545408,M022,61.19231424585442,4.299750367385945,969.3757007943616,1289.3337675809007,69.74095401009679,28.74414760200886,64.32194645863699,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-28 05:20:00.000000000,M022,59.77939207860236,3.093392114245231,1085.2270858143634,1589.6574845592272,50.03033519798984,30.18848880127285,64.84672979092332,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-04-29 18:10:54.545454592,M022,76.92272411491463,2.53834298494803,960.7859121426993,1654.5709253192783,38.372523057736636,24.86741824783464,47.13742364498833,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-01 07:01:49.090909184,M022,75.1731573820266,3.217051604963135,970.8078405321988,1430.5526142674112,42.38540793707292,25.000517166710218,56.56316385358862,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-02 19:52:43.636363520,M022,73.93333853562713,4.35707324131014,1038.1972632667892,1602.1854331058944,60.19295633758644,18.06956547611332,61.20405718903071,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-04 08:43:38.181818112,M022,79.04650245296624,3.6906110932754688,958.2567491645493,1479.513438108447,44.59820169320721,27.10949686878469,60.928567387480754,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-05 21:34:32.727272704,M022,73.00801296975973,3.123045681582655,1055.5501849367843,1479.428533161988,66.6324971365225,22.783407729857103,46.93548473401852,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-07 10:25:27.272727296,M022,71.00431615355505,2.395056904770641,967.6133692318522,1527.8034509930187,63.20025184695514,30.043756335700586,70.74183822556168,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-08 23:16:21.818181888,M022,78.42276575621973,3.1598986498594144,924.7452972011772,1484.9282397119046,47.4797356536675,24.525682480644996,41.71277804034142,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-10 12:07:16.363636480,M022,86.71340626955575,2.7690788177642696,1054.906379744804,1534.4943480775207,54.08947867258631,23.662392388308568,60.51100364466955,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-12 00:58:10.909090816,M022,77.8823941179042,3.8572769654743766,1071.8728355376495,1475.704111401491,60.786390359061684,26.142421636544444,47.563240113229995,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-13 13:49:05.454545408,M022,69.29765535363009,3.6933404357248865,1103.4086548776334,1394.8255545396448,58.0969708945951,26.930062268924825,73.62570770435559,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-15 02:40:00.000000000,M022,75.65714041474294,3.213699603979042,993.6595958568579,1408.4598785780631,50.1979398355304,23.728955203126247,65.49373451049595,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-16 15:30:54.545454592,M022,73.35891651279567,3.7041098389651577,963.4632373009365,1408.9523693198207,67.1087891151668,24.153216319546907,52.87877595299547,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-18 04:21:49.090909184,M022,81.47861933815749,3.710928869090549,1050.4792786242122,1615.6210528890986,40.448647178663684,28.26457681115733,56.38965426915485,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-19 17:12:43.636363520,M022,82.0776643220265,3.890683436928424,1003.1231045969654,1529.20835210683,43.97494875907873,21.36098181654449,59.35642175140568,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-21 06:03:38.181818112,M022,74.92352464781787,3.670362183917913,956.380332533539,1442.3637959893306,74.84886744684175,22.490755561005624,75.51574287322055,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-22 18:54:32.727272704,M022,76.07273795204827,3.630673445344299,1020.9811477865155,1465.2485658369394,58.2436429334837,24.23226535929906,54.70809547082145,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-24 07:45:27.272727296,M022,82.45541306099526,3.173981982377609,1086.3117587788415,1588.2008497382612,46.84184111357687,22.619917156684327,58.95786251231563,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-25 20:36:21.818181888,M022,78.08652349974699,4.7555189523271215,1041.4175957381533,1439.8778325321418,46.97488040701846,22.89424715541252,63.21548563295506,1,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-27 09:27:16.363636480,M022,79.21971573894501,4.147807552608835,962.2436714275339,1417.4179772950502,71.70190966920906,28.66349569924865,54.032588787150424,1,Circle Drive Motor,Grader,Grader-B-793,1,Chapman Ltd
2024-05-28 22:18:10.909090816,M022,57.19735772823438,1.6969970301067852,1129.8580244920267,1577.6706877108068,45.697524979958295,22.671156544402287,62.706206274025064,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-05-30 11:09:05.454545408,M022,52.268146281962316,1.1994898707556367,1063.855633342828,1438.1389557665623,53.392503771254546,33.32484068580324,58.91113752141223,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-06-01 00:00:00.000000000,M022,62.119018637236096,1.7808061279205838,974.9620821113516,1453.7622890461255,43.448074524400376,28.458830092380538,70.65925643041246,0,None,Grader,Grader-B-793,1,Chapman Ltd
2024-01-01 00:00:00.000000000,M023,55.53078870809651,2.2041216067766,1065.3396150793974,1570.9156354895663,53.63264091728389,30.550349679231044,74.67613478703149,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-02 12:50:54.545454592,M023,64.17039906966804,1.886749702308101,1001.5774435693816,1461.3395872307196,52.514881414914036,19.81757400169693,44.272801304330244,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-04 01:41:49.090909184,M023,62.45614105701986,2.3193572915679286,957.7501127082108,1469.5740803000906,60.76892916769988,31.887237579497107,83.90033355139028,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-05 14:32:43.636363520,M023,55.05916842608678,1.308827312428564,987.4022292719892,1430.4535325470265,31.11267697696421,23.785047945056185,46.26827931462102,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-07 03:23:38.181818112,M023,56.56571629401661,1.9645585523070892,936.5002485013127,1272.0858759224086,42.5834480259226,21.253286570757535,68.98260180681723,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-08 16:14:32.727272704,M023,57.99891478887788,1.5397119603704825,990.9029011607277,1463.0362697402045,42.527922830170965,30.09462045136697,67.21747269689769,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-10 05:05:27.272727296,M023,67.22026758821022,1.525882475699737,968.6516936570598,1271.19942868065,66.49297671972231,25.242238100949326,70.92073436128531,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-11 17:56:21.818181888,M023,65.62821153196448,2.404150626228024,989.5167252636227,1409.2362003931073,42.657926423849844,26.311066177749385,65.15841244146549,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-13 06:47:16.363636480,M023,62.66715089926672,2.3568972287928895,989.7721304865802,1367.8792629504933,51.87926807670494,17.357745940734006,41.81786682251693,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-14 19:38:10.909090816,M023,72.86397993198406,2.0230875496287486,1011.9044681137078,1549.206898176594,46.40787537818525,34.54693554194738,80.01990196379715,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-16 08:29:05.454545408,M023,64.94739945791069,1.976785272676459,1002.3015070653079,1512.5093772984717,61.43996728227094,18.138387895902273,49.035267587035904,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-17 21:20:00.000000000,M023,60.22843665570574,0.336261571191538,995.6511466439549,1458.8098814594784,41.52579399527109,24.966725426387804,64.96741361897797,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-19 10:10:54.545454592,M023,59.559250297057915,2.4461165291377673,943.4323936957417,1613.720947729873,38.89856375536492,32.79156059688431,39.8971843086265,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-20 23:01:49.090909184,M023,56.7391804577438,1.919012479291554,989.8416157247648,1348.3828241176452,66.6732597873179,30.454317552381596,29.088634877767525,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-22 11:52:43.636363520,M023,60.63156227390518,2.515306117489076,981.4351413535032,1530.8388991610989,42.5586979105756,24.23213445181498,63.130605912548695,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-24 00:43:38.181818112,M023,58.28614438704338,2.165541342582736,1104.2579337635646,1383.5624317839636,45.06906933239682,28.630323294375565,53.87598532959397,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-25 13:34:32.727272704,M023,64.88412777961224,2.47939615276905,1007.6100853697769,1448.1392748600476,36.750366141293526,23.55337662657474,52.38229288682041,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-27 02:25:27.272727296,M023,64.98589866576495,2.003970572149887,943.4468672162585,1542.1724992582308,47.251605689349546,23.81861787245345,60.184019092661124,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-28 15:16:21.818181888,M023,53.171498661961365,1.7748447922329833,910.3482072009598,1397.500652036276,55.797862832876966,25.745331185963664,54.68288157543249,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-30 04:07:16.363636480,M023,67.01242255781096,1.855204521357063,962.0309906997961,1398.4753291401364,40.69640969511299,33.401301697409735,58.2954764673758,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-01-31 16:58:10.909090816,M023,61.88451055881444,2.654499663044037,1039.0841931298337,1521.4217142626749,73.92515767561295,19.356496734766708,62.67930812784368,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-02 05:49:05.454545408,M023,57.424344212175804,1.6365311861278655,996.3726168131767,1590.7687534114582,58.86876748675356,17.532751698611918,68.55107077578235,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-03 18:40:00.000000000,M023,57.799074432627606,2.5461822606882585,957.1078746599171,1472.876780331253,62.34943758227419,26.422167130627823,71.369832327145,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-05 07:30:54.545454592,M023,65.36054497173694,2.3468440915928714,918.2716349602192,1650.6336764434463,47.85557905468777,35.96031607048545,56.938232692333706,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-06 20:21:49.090909184,M023,56.534674105146706,1.9833820011114047,1000.1735601822428,1570.2652149123849,47.0035607897152,21.34979460453619,65.30696631629215,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-08 09:12:43.636363520,M023,64.2293230332222,2.6123278342416043,1028.5304132407996,1641.0815537173905,56.14760327464257,22.099963190665747,63.52082168340714,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-09 22:03:38.181818112,M023,59.63491667800139,2.3827030980079162,1003.4999726088973,1493.7870366088814,42.995193661228775,19.056881826531693,61.53834042116942,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-11 10:54:32.727272704,M023,68.42208098888881,1.729431853077991,938.8342787030253,1557.1475232959797,47.66995703074488,32.422076137054106,78.04476639459257,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-12 23:45:27.272727296,M023,61.12043595830274,2.919368356171782,972.0854916588418,1669.6832778112937,55.89559763227552,26.336947870801506,65.62954919252294,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-14 12:36:21.818181888,M023,64.27655442697488,1.0960333373863844,1004.8994843508091,1627.8410312042085,40.46351089874742,22.53520458348965,61.05830206798978,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-16 01:27:16.363636480,M023,59.23132894817228,2.7171628955261946,1024.61376561679,1492.8696672944484,65.867608343985,21.87726392683693,59.74874551690859,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-17 14:18:10.909090816,M023,69.13126462420638,2.2864657738659115,980.7615100417364,1591.6998571810966,56.76750912003911,29.419629880781528,69.18775422127469,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-19 03:09:05.454545408,M023,68.31693190048411,2.213506923394399,1051.6835511457225,1533.5858548859944,49.43758067041087,23.33559688131704,44.79462590393581,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-20 16:00:00.000000000,M023,58.910299326344564,2.018148060451064,1044.3989926432216,1604.3276766666872,76.50077443837631,23.963473231925718,33.169619306848254,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-22 04:50:54.545454592,M023,60.501700671151525,2.702305736312313,981.6350659313266,1505.2872104613482,49.29122738136014,22.69277857719258,67.65454179115294,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-23 17:41:49.090909184,M023,64.06186272875368,2.034282018964792,932.2854429864976,1573.850198142808,66.3935589913981,24.126314446002702,56.54988535148402,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
2024-02-25 06:32:43.636363520,M023,55.04825950807046,1.857069823672163,1023.4953191114453,1559.2146826513724,49.49933912671834,20.269847868433956,54.725240639571695,0,None,Grader,Grader-B-504,1,"Stewart, Fowler and Perez"
