timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,machine_type,model,age_years,manufacturer,failure_in_14_days,failing_component
2024-02-14,M2008,86.52813658266842,0.4845694678007423,1916.0253686312712,1444.2106354577359,191.1751741169706,21.877416247997807,75.08188150071506,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-15,M2008,88.31780557817183,0.5265536008171202,1691.760946666451,1426.932984524786,192.28061835405012,19.590434468645824,73.1508713464186,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-16,M2008,87.3122252974609,0.6072353413992508,2239.9315585899108,1331.780378427488,229.40959532069718,23.25415692469735,82.52555887571592,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-17,M2008,93.19040404951755,0.5588408628681695,2238.3725681518126,1707.2228357760391,241.46362197946755,21.48679632917841,49.633273942349376,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-18,M2008,76.58024259890118,0.696337136627147,1893.511898272499,1546.0201318912027,257.5583256493271,26.490258609194644,59.35669863335502,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-19,M2008,85.48443453661562,0.6245227189394496,1943.9164967740837,1684.98233678842,60.015475681916826,42.40521050278187,90.27089439108369,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-20,M2008,88.04256352797736,0.5287370264364573,1855.4131185266967,1305.5160125382747,193.63308568421024,21.336923991336917,78.74065937661966,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-21,M2008,84.76484461321988,0.8207379428129133,2149.327588673975,1444.5779127508051,127.6024236516835,25.25285036631091,67.33404963566551,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-22,M2008,84.8350548072371,0.831959980561413,2002.4855958529795,1703.7330226302602,296.3580512289256,27.13583260255868,44.111723411749274,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-23,M2008,82.70737682701397,0.5206222936534555,1945.0673784624787,1542.46900256254,248.07055172535388,29.770800301795262,52.779125717506325,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-24,M2008,87.15657190312125,0.5836759115102022,2566.1330847420086,1487.4934007862414,176.8870179308986,27.24975513903036,69.489874632274,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-25,M2008,87.15950790593703,0.27837398066337854,2280.4922772154996,1555.965502223304,234.0365995761022,7.228910812237633,23.714870927272315,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-26,M2008,81.36567385581962,0.6549226216761597,2008.950491634397,1511.5591305590474,312.9628439991727,21.940697233134934,67.27432477203645,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-27,M2008,88.19333650452029,0.49299925700182956,2393.17430157858,1597.395166958646,234.52649118636066,33.43580175035693,58.455798916709355,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-28,M2008,81.44294158390872,0.5420337364870363,2328.0408371482827,1735.5083010526187,280.5637475479791,34.1337298563799,43.119825552600396,Dozer,Komatsu D475A,8,Sandvik,0,
2024-02-29,M2008,89.91802766680749,0.9238271017476368,2380.275355753649,1509.9804679388337,356.24954835326037,23.742288855262085,46.33311317918491,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-01,M2008,93.38170342107584,0.757133639838979,1941.19514131134,1541.0627054050624,244.83644674401,8.146865941704274,59.06237858172262,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-02,M2008,92.92809803107636,0.5463416147098253,2310.606195901556,1643.6092749985278,208.93207984141023,23.38149058184861,51.61609682384452,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-03,M2008,85.31146001213705,0.5846539304279222,2073.6048323794207,1606.8928699570406,171.6769614435853,18.6437117583451,44.47527616141756,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-04,M2008,85.6304175564327,0.5292895978425033,2330.20079179747,1648.7447162206126,391.4467517621706,15.87472850726628,55.5542489999376,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-05,M2008,81.70852868919232,0.5079991389243761,2186.2779156717297,1493.441725304259,209.69898445693556,35.37915388450343,37.51644853486523,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-06,M2008,82.35680732776044,0.41143532825136686,1969.9271079510024,1668.6061477185096,261.8842466464506,27.293973899825403,54.18102032925057,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-07,M2008,81.73575582167456,0.7063932825954934,2461.5727351320666,1715.7898175512282,131.0884896956356,24.99994715278261,48.96927077922143,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-08,M2008,85.2222218354826,0.5180548962788364,1757.1808064071151,1834.9003084316055,209.17888501308013,20.576971117527837,75.272779535739,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-09,M2008,94.39460070426729,0.752118243451041,1828.7540169205445,1832.4129451797444,163.18220090225637,25.171731112149004,41.2074680048329,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-10,M2008,83.0495227048528,0.47616349107706907,2033.424761103317,1391.8871402797104,196.40452043118793,30.503148751983336,77.33461765657039,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-11,M2008,82.93400435377116,0.6279200477696896,1950.4410720083345,1791.078194849121,186.36524831792906,22.94535076112842,70.03239093034152,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-12,M2008,78.80733883451725,0.9428014805722487,2210.5129498331326,1400.402644299145,286.1896146268204,17.221778367735386,66.08053960121067,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-13,M2008,80.52641470110174,0.34358308889737504,2232.771543854665,1596.9101035478861,152.26617039079545,10.227318025513817,72.72869229764389,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-14,M2008,87.053022090952,0.5798827669957958,1738.0719749084917,1667.81200075269,117.57554325234162,35.83187020802089,55.36143025693748,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-15,M2008,86.23665224629093,0.30319332854133924,2142.4091339640627,1691.526333253957,289.2384795007256,25.56010348655376,45.08035103651869,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-16,M2008,85.49298030625273,0.6294910529464677,2250.2620795497023,1718.8734597306172,252.6025142916256,6.400190789539742,53.35377804653182,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-17,M2008,81.9514053261379,0.711885023244162,2015.8074679138797,1485.922691890726,186.86463926071517,16.564005612287865,88.72975652338882,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-18,M2008,86.14240079105592,0.6364074417291086,1786.0600472468586,1745.2979802867499,340.3826962683772,29.358881872322854,66.58201829774342,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-19,M2008,79.75137593702928,0.38592277043386336,1957.0478815102235,1715.8807077308784,192.71659692395863,14.863291005281072,86.94693280614962,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-20,M2008,85.90021910669192,0.6907285281077684,2254.1764479732765,1741.2238905005484,108.93472576149738,17.76461629555061,59.00476735340317,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-21,M2008,84.88810736003457,0.5493962589877996,2196.6465102931443,1480.5768436850647,280.8603660564438,43.4928461768007,69.13243444796932,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-22,M2008,82.13675088848376,0.5993098070073409,2371.0626078413916,1805.960455835779,165.18103930295712,25.709377742273816,70.24060394535275,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-23,M2008,93.52567584784569,0.5961771487315923,1996.0040632505684,1455.7322087093537,282.6399959482179,29.908090733126578,69.78310560243654,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-24,M2008,87.5924127899907,0.7385203868858676,1976.8274514527557,1569.8483065645887,201.84687200401623,22.789992504100063,67.32237772465498,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-25,M2008,78.01320219172086,0.6917803788960815,1959.2720312184092,1676.7699503567003,261.4086304466721,20.171723130358842,36.14605887196908,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-26,M2008,77.31891857338152,0.8420836286765145,2255.363967817558,1800.981343687951,330.70606809939693,17.797252982590006,74.16414916463515,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-27,M2008,78.14293713928548,0.7467104460638431,1932.5659034893247,1464.6791436376127,233.41750186334173,17.270236313443178,41.126790192913816,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-28,M2008,88.26117084628162,0.5592387544245823,2709.406297159049,1794.0272810825054,179.56170816790157,30.11116399888319,47.0381968638009,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-29,M2008,91.26920247640936,0.6100646746473537,2142.426366263682,1718.5717588712012,211.97859685584456,33.95039403823438,67.06019551307226,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-30,M2008,80.07759099036963,0.43976082302451414,2187.851603654543,1175.149700822532,212.4569862712134,30.579788546997985,79.18098429823817,Dozer,Komatsu D475A,8,Sandvik,0,
2024-03-31,M2008,86.91145464487917,0.6335837200001146,1954.0041358566216,1557.180657406971,250.83751604780775,26.050986442295056,65.3375488019193,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-01,M2008,89.73300003541289,0.6116071636593651,2258.851516887936,1836.2451750394885,166.62855035299933,12.42330909091363,54.946365778051494,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-02,M2008,83.91409880204502,0.6694747203896261,2252.680094550203,1328.204407695398,206.54707782006528,25.751583024683324,45.235341156288676,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-03,M2008,89.89834693653073,0.5279652715277227,2571.7880262257504,1723.2829654955067,278.2116211629907,28.97980860808981,43.97966219395891,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-04,M2008,84.48605141008146,0.7973667872997452,1772.7312649468986,1471.3305141836242,109.93679157442612,11.471183081703725,67.93659895916996,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-05,M2008,80.15658073956565,0.5512965774177035,2148.472722561915,1662.7702169050365,185.47717946789442,20.90353017334367,44.96903520947297,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-06,M2008,81.60202157272674,0.8370621410547077,1983.3623931933962,1453.5516273951978,197.8917813371312,5.141569670810117,65.4183948713596,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-07,M2008,90.56877226219267,0.391733049955877,1908.1198092640575,1714.9726803097274,350.58037039794294,23.05209272427781,35.52134475884375,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-08,M2008,83.94795728026575,0.8362231920838525,2377.5327549981143,1697.9351453569434,269.940685638918,32.16924853547522,57.703366245673664,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-09,M2008,82.56779342903411,0.2595214715974871,2100.901845798973,1551.6914418084968,167.8789147923017,24.73491209305317,36.93593909764557,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-10,M2008,83.04992334704698,0.6735934689272676,2372.244787341323,1416.496292502217,211.05956506428532,32.71226103010756,76.07710416675964,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-11,M2008,84.85697908250683,0.6717330885335916,2049.3407271826595,1439.2234574837116,180.31052885626409,38.38999281775686,72.76970827976514,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-12,M2008,82.058466991632,0.39319322642944055,2095.0955049179606,1709.5565156217792,289.64975137347403,26.981165774652865,57.87222818185242,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-13,M2008,89.06186706037677,0.4761947178295893,2138.1480035724944,1303.647224957947,129.13518801970844,32.97905695056779,49.867529013496615,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-14,M2008,88.53053341869624,0.9027960375243878,2124.5825170800713,1638.4456980423008,192.71198464293434,21.957730084946892,72.8457781357462,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-15,M2008,86.22015554358671,0.6825209338265906,2218.1608959624796,1510.262817339847,285.16169992252605,18.954082976851446,57.1846737465583,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-16,M2008,83.4778164452767,0.6617288965436113,1986.0497924726021,1725.9702111881004,320.07761665588976,14.852953106655615,54.67256699146826,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-17,M2008,85.95628742746307,0.6047451064449277,2150.553038025226,1436.0113630384185,194.06464673840753,32.066199649795024,69.30260040819866,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-18,M2008,83.1682395864734,0.49290110209689,2101.601742342298,1489.790602255925,186.71571307535712,10.725940437827155,55.27222233587875,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-19,M2008,86.1678803536974,0.7308852340380454,1775.3385774308395,1539.6098742315792,269.4090507307111,29.127911894773586,32.160278771529214,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-20,M2008,85.53495481710634,0.37884493696101895,1821.6100926254226,1539.3750756134475,282.90788017289333,17.01000628035015,67.02959352556705,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-21,M2008,87.42826059045845,0.46348740429504454,2103.134321744546,1504.6720746106885,327.02200018526867,17.308664597921542,88.80261976043526,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-22,M2008,82.09079810649983,0.6642004104975626,2029.0996003839787,1442.1260415371373,228.73977050607976,21.79183929122965,67.00413728355043,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-23,M2008,90.66883376954266,0.4575843600876417,2005.58049839221,1482.2123378276153,209.85705662631855,19.470228896140714,69.78639213966015,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-24,M2008,85.51997202839505,0.8424461065530263,2018.2826395752477,1875.3055876807705,230.92136559406578,18.25247981036794,49.52414143904541,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-25,M2008,93.16237299090784,0.7986205617647338,1937.0937817357326,1486.0660295212524,262.30187632476037,23.288011864807686,68.9599955479136,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-26,M2008,85.211574411687,0.5574368740389362,1959.6437960627236,1507.1151483920478,284.2391193675852,42.28691240647524,56.27691618816393,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-27,M2008,94.38886027389195,0.7343295146861617,2085.447002923264,1668.8296916685536,190.24578003598208,27.62908930595,49.954955757926115,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-28,M2008,90.46096840401749,0.8516065896341856,2250.8189283989036,1764.7465024546077,216.0184126478715,19.040298973213165,85.47106318374904,Dozer,Komatsu D475A,8,Sandvik,0,
2024-04-29,M2008,83.69144693633535,0.3404429017419176,2280.690603687375,1494.7340123206154,204.6674812452122,11.498701366990469,55.51997399199698,Dozer,Komatsu D475A,8,Sandvik,0,
2024-01-01,M2009,87.68394208985283,0.6074853118416556,2474.6782414573036,1458.4819066407592,323.18433257979956,25.263085215431047,59.64169834998327,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-02,M2009,76.16464358987606,0.6705205377437583,1937.4332770891783,1690.8137206025197,152.90490779903593,29.42030407187524,74.9248517097025,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-03,M2009,81.91332089696468,0.7841148707485833,2422.58488916925,1538.3408510911306,73.03554601759569,23.067876776730735,43.32811345692753,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-04,M2009,85.41782523400796,0.2875826410259837,1929.352584429079,1463.1259410813288,185.08403321335112,31.36893192205511,56.91871813600396,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-05,M2009,89.19240175298226,0.7670691822882604,2028.5695674694193,1603.4551902345909,237.3640525689261,40.63407208745706,53.8776324680304,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-06,M2009,91.01903594382544,0.7837027047886488,2022.2409881128315,1684.5566090807615,224.38391123450327,11.014195973555818,65.03031596328724,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-07,M2009,85.4214811187508,0.47311118649580786,2082.5411828801284,1561.2960213586966,229.51007104692525,25.66743271976978,71.27528328570568,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-08,M2009,85.97509831018657,0.6251117745522836,2253.5978700331943,1486.1169976472704,184.07375055414545,28.384423523812288,76.77696826590824,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-09,M2009,84.16769979855661,0.742291420417551,2094.304495451097,1827.0350578919922,200.39138379743505,8.454398791284667,92.72202773760935,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-10,M2009,72.32610876088921,0.5310778434822805,1769.644240639759,1745.9418700998015,202.26000391225273,33.885857457007376,55.775003619576886,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-11,M2009,88.91546111861788,0.842862985685046,1681.6419818327693,1476.4278037520767,193.51864152867205,35.05584310963314,71.07755001729193,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-12,M2009,78.74782266808647,0.7205999968790067,2018.8355285813184,1742.0146533803822,181.361490903819,18.81202592638141,61.957817050137606,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-13,M2009,83.74997288593804,0.43658842109339624,2118.8341957595608,1831.4006428579514,74.55910945694484,22.059046721126418,84.70181161991071,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-14,M2009,86.91079381659003,0.6847616408121565,2335.654251762714,1383.0123199150457,152.9650693584927,27.47843750533153,68.68303061813559,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-15,M2009,89.28254702857548,0.4846882632340428,2127.8053152430653,1637.2092816623408,273.1637437129871,16.25603465356236,57.184994975968515,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-16,M2009,86.63828158896533,0.4137257253401351,1972.7492717403031,1890.133201953174,115.25849015248856,22.432598273011838,55.786751100604825,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-17,M2009,86.76064833882711,0.47730836070082516,2141.5186410716965,1380.0188486505008,196.18936414070467,25.14078896277516,71.40845716274835,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-18,M2009,81.99603173315315,0.4624821471893669,1745.7280945885805,1302.6174620556112,372.73364566474777,24.036161505619024,63.9323427124523,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-19,M2009,81.42446642833988,0.7430877139505323,2367.5195598243045,1718.156652332878,284.2818385770396,35.370389846866004,71.30185492673603,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-20,M2009,74.4862917443326,0.7019281744256566,2404.806594802232,1417.599881499392,265.03466268514165,30.52836451602495,64.93258077221464,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-21,M2009,81.66826363777615,0.596305126046149,2019.8858646645804,1498.8628522796123,223.93859554327366,26.71682437967828,59.29872063273382,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-22,M2009,85.63531978256157,0.3203137511898304,2043.831506381961,1664.6355762874753,206.25877689845,24.491976451733844,61.58881024275103,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-23,M2009,82.35941576261382,0.5639011585610545,2051.3920064944923,1547.1934484955252,214.77235352442648,18.663649711276452,41.73551528781164,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-24,M2009,84.1273601480148,0.5093309790999621,1875.967450787742,1715.3063855963633,337.9388472796907,26.268122124721977,43.23440836566028,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-25,M2009,94.08022437602243,0.5707632632410637,2156.2521803160835,1806.5278024047022,222.09842701612712,30.446923898839316,56.84981318343864,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-26,M2009,83.5082868764207,0.7512655610860971,2589.5666162829443,1654.7332622547194,165.47717478841105,27.60473685092198,57.62227527614607,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-27,M2009,80.66510129786343,0.61740032826315,2276.6179048336244,1497.3857283593939,292.50841950182166,30.113052888060423,53.66982543749832,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-28,M2009,80.83158655694805,0.7084663651375467,2051.574846295628,1441.1320366846926,158.34871016687305,26.413583718485913,46.39593618309504,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-29,M2009,81.49840153182149,0.6949206575226947,2036.7742493004052,1733.9800173974177,277.1764905885152,28.015735788472277,75.8092231773837,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-30,M2009,82.36708490262184,0.8077886507777203,2139.5183968444076,1673.9227567587723,240.37079140435725,27.68807275354727,51.990884778497986,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-01-31,M2009,79.1340899443591,0.42092841710173323,1919.1637021633771,1454.1512614322492,208.7799416871688,32.981942446831034,70.9945256865307,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-01,M2009,80.83667447378009,0.6342296539079523,2305.999249367411,1659.0081265968524,277.0549848656881,10.80384915353123,68.54244269243708,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-02,M2009,83.24551131189509,0.5664529456712335,2312.553723434836,1726.3964406155528,260.5699735184104,32.76313611963685,75.63955876622632,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-03,M2009,91.3449872965321,0.6631510224789857,2216.620733396247,1807.3858008802397,215.32770825789757,18.201745289712427,57.67013912579139,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-04,M2009,91.23615518796936,0.45299151236464125,2133.4099773001517,1780.5286057940039,235.37180249710556,20.03065202479802,37.87356351424574,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-05,M2009,84.97899931532113,0.7319181740470853,2111.0759764330624,1756.0574419428099,312.90909057951853,28.01300860969217,57.32457763546323,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-06,M2009,86.34652609494111,0.47524790439562276,2091.0162278119465,1428.2554840628811,195.73157773156208,16.933165215829003,65.1235393065774,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-07,M2009,90.3925342787917,0.7075315459249297,1853.7662869747824,1517.3104050906418,276.0965448783498,24.328546496259264,92.50983114630839,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-08,M2009,89.71577310141885,0.8844203240834936,2209.2321476135594,1370.4334098317568,208.0906733920717,27.215499965519502,79.03390467683798,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-09,M2009,83.76821146912769,0.6283613659826827,1938.204154935649,1542.7458182299006,229.63269722412184,22.419818317374613,48.146029880212524,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-10,M2009,84.45541619791727,0.48932607277528706,2311.307004199807,1632.193402942328,320.3722566440414,24.12074924065366,62.95923328397943,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-11,M2009,87.40801435689507,0.7170586968630162,1791.1086731566475,1653.8177059609236,279.3499166719322,23.328589925775574,92.79080219519139,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-12,M2009,85.01521068500774,0.5964431147538012,1898.2764101047558,1564.7764080016823,242.21365465877946,23.29280886530454,54.263343055110816,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-13,M2009,92.68837078635812,0.5122330091343514,2203.801937191857,1785.7076717839575,135.9200501950029,40.086114250162474,50.53824651812692,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-14,M2009,82.17781232706086,0.7181731151162155,2352.017278441411,1414.467357597918,198.7323445917266,5.294374975942748,77.77843110696816,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-15,M2009,80.27014515461234,0.6377924468142754,2426.4611530802144,1587.958816078886,249.51846023082754,23.76782947658492,62.76434463573155,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-16,M2009,80.9663899932509,0.6053548730926269,2034.5743466323613,1678.7902285315747,230.9117697022549,29.14522577772864,51.04812414816195,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-17,M2009,82.91242196705247,0.6201857865779984,2161.708613487425,1713.856733892918,395.294218720121,13.506124427244112,61.74293055934756,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-18,M2009,81.72097103005831,0.5367364964505419,2221.475048077473,1627.762037859243,162.03939401797712,15.494950298549718,82.1449599478869,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-19,M2009,77.8953915253183,0.7373670501841815,1848.0116359793792,1689.0524803176663,182.761578533105,27.48078710992702,65.3222894565582,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-20,M2009,85.90561270275265,0.6422966265080572,1785.411232327804,1540.5745234017502,223.18606175077798,31.90550285647528,96.35840413864469,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-21,M2009,91.06245352775329,0.3902132663881463,1988.6678381736072,1551.0427412036518,185.3251643006231,24.22164282369033,65.2904788509112,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-22,M2009,83.32389118898652,0.7131229892837564,2065.673003433816,1682.6323928726047,255.98549866275738,17.074724325399952,67.08455874418206,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-23,M2009,73.0013913189249,0.7628670114006662,2039.5223541650857,1630.2080991913956,137.4284702791769,24.25053503408477,58.12141901094883,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-24,M2009,83.50207727189418,0.6615519060133362,2201.683127179372,1796.7607554655597,242.98268900135108,29.66388914716441,67.1963750973083,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-25,M2009,88.29097356721756,0.5953026831695177,1937.6979683573634,1617.079894704001,175.12328875291286,27.977520240056286,57.033502087607665,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-26,M2009,91.83526761316446,0.5840745134557573,2142.340552473027,1578.72450359002,250.80568077152225,29.11497751507966,73.10258215267498,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-27,M2009,82.4233819050902,0.39257884588206193,2161.623014564579,1726.2029338752477,161.28742632872394,19.49722513014325,70.19841702385291,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-28,M2009,90.18968989281313,0.4943000089290599,1929.2383830640172,1765.9742917210538,238.52192255926929,19.28472429146875,43.95757852730327,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-02-29,M2009,81.0826257676259,0.5946863354708921,2291.9112372044906,1570.5369826789306,181.54270451250636,10.061031946631545,30.63083677747507,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-01,M2009,92.5678354273014,0.4648716011764074,2073.0589632008828,1610.0091589190984,89.96707541104263,26.024183842681534,74.6168743459206,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-02,M2009,93.16525802387358,0.5461562296611856,2117.546198640222,1511.7087864354326,190.28884625887522,31.395028791574703,93.89905567627834,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-03,M2009,83.43141457735459,0.6254750389630611,2228.5978106125667,1744.5786070527658,126.01950514282066,31.333351791261336,50.75884966191815,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-04,M2009,79.92276923149882,0.5650848005067501,2088.6809231289944,1839.6906711633897,220.72945217974925,16.389830278681814,54.92066984365477,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-05,M2009,90.37422441972849,0.9725929361659968,2157.4805646200184,1571.9047154722539,238.37435990656124,18.832395155923425,41.2830292145907,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-06,M2009,81.18863749629496,0.8539444416778514,1780.4734072374617,1392.2151301353124,305.9420011951511,24.81658618702153,56.893745218122106,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-07,M2009,85.59318128926466,0.8198965089220965,2444.91842126743,1793.7983319810596,239.61652991637797,24.89098798935901,52.20531275871323,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-08,M2009,86.9069075851925,0.5731638393186669,2291.1132000302064,1944.6880701924276,238.4108850071393,23.514731358005168,47.86378183567284,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-09,M2009,93.44800620696503,0.7124101130498544,1972.9977678554662,1669.9807204127524,241.70830157168473,23.88992255606286,96.14894883831094,Excavator,Hitachi EX8000,15,Sandvik,0,
2024-03-10,M2009,79.38801362695699,0.6021479789219584,2332.1101261628637,1767.650463556608,196.4769483507311,14.846306132544035,62.053723457738585,Excavator,Hitachi EX8000,15,Sandvik,0,
